timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.10007844800020393,13.20703125,-3.98828125,0.90625,0.814453125,0.001953125,-1.857421875,-0.295166015625,-0.7308349609375,0.3128662109375,0.530029296875,18.19140625,-1.82421875,1.7578125,0.515625,0.349609375,-1.609375,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.947265625,6,24583
0.10507994900035555,13.20703125,-3.98828125,0.90625,0.814453125,0.001953125,-1.857421875,-0.295166015625,-0.7308349609375,0.3128662109375,0.530029296875,18.19140625,-1.82421875,1.7578125,0.515625,0.349609375,-1.609375,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.947265625,6,24583
0.11006221800016647,13.20703125,-3.98828125,0.90625,0.814453125,0.001953125,-1.857421875,-0.295166015625,-0.7308349609375,0.3128662109375,0.530029296875,18.19140625,-1.82421875,1.7578125,0.515625,0.349609375,-1.609375,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.771484375,-62,24583
0.1150671120003608,13.20703125,-3.98828125,0.90625,0.814453125,0.001953125,-1.857421875,-0.295166015625,-0.7308349609375,0.3128662109375,0.530029296875,9.23046875,-4.92578125,-1.53515625,0.814453125,0.25390625,-2.03125,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.595703125,-62,24583
0.12014845600060653,13.20703125,-3.98828125,0.90625,0.814453125,0.001953125,-1.857421875,-0.295166015625,-0.7308349609375,0.3128662109375,0.530029296875,9.23046875,-4.92578125,-1.53515625,0.814453125,0.25390625,-2.03125,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.5078125,-62,24583
0.12507113900028344,13.20703125,-3.98828125,0.90625,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,9.23046875,-4.92578125,-1.53515625,0.814453125,0.25390625,-2.03125,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.419921875,-62,25148
0.130071487999885,13.20703125,-3.98828125,0.90625,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,9.23046875,-4.92578125,-1.53515625,0.814453125,0.25390625,-2.03125,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.244140625,-62,25148
0.1350647660001414,13.20703125,-3.98828125,0.90625,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,9.23046875,-4.92578125,-1.53515625,0.814453125,0.25390625,-2.03125,0.0103759765625,-0.79345703125,-0.07843017578125,0.603515625,80.244140625,21,25148
0.14011190100063686,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,0.814453125,0.25390625,-2.03125,0.05322265625,-0.7864990234375,-0.089599609375,0.6087646484375,80.15625,21,25148
0.1451066500003435,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,0.814453125,0.25390625,-2.03125,0.05322265625,-0.7864990234375,-0.089599609375,0.6087646484375,80.15625,21,25574
0.15006667800025753,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,0.814453125,0.25390625,-2.03125,0.05322265625,-0.7864990234375,-0.089599609375,0.6087646484375,80.068359375,11,25574
0.1550637629998164,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,0.814453125,0.25390625,-2.03125,0.05322265625,-0.7864990234375,-0.089599609375,0.6087646484375,80.068359375,11,25574
0.1600715049999053,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.068359375,11,25645
0.16506823800045822,8.98828125,-6.171875,-0.203125,0.65234375,0.529296875,-2.529296875,-0.24725341796875,-0.7373046875,0.28936767578125,0.55816650390625,8.6484375,1.35546875,-2.03515625,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.068359375,11,25645
0.17006682800001727,10.52734375,-4.63671875,-0.5859375,-0.046875,0.431640625,-1.984375,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,8.6484375,1.35546875,-2.03515625,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,79.98046875,16,25645
0.17506695300016872,10.52734375,-4.63671875,-0.5859375,-0.046875,0.431640625,-1.984375,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,79.98046875,16,25645
0.18007699900044827,10.52734375,-4.63671875,-0.5859375,-0.046875,0.431640625,-1.984375,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.068359375,16,25638
0.1850758760001554,10.52734375,-4.63671875,-0.5859375,-0.046875,0.431640625,-1.984375,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.15625,2,25638
0.19006115299998783,10.52734375,-4.63671875,-0.5859375,-0.046875,0.431640625,-1.984375,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.15625,2,25638
0.19506569500026671,9.90625,-5.3671875,-0.93359375,-0.1328125,0.197265625,-1.369140625,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.244140625,2,25742
0.2000700759999745,9.90625,-5.3671875,-0.93359375,-0.1328125,0.197265625,-1.369140625,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.173828125,0.341796875,-1.783203125,0.08367919921875,-0.77716064453125,-0.11041259765625,0.61383056640625,80.33203125,2,25742
0.20506610600023123,9.90625,-5.3671875,-0.93359375,-0.1328125,0.197265625,-1.369140625,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.419921875,2,25742
0.21006895099981193,9.90625,-5.3671875,-0.93359375,-0.1328125,0.197265625,-1.369140625,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.5078125,5,25742
0.21507365300021775,9.90625,-5.3671875,-0.93359375,-0.1328125,0.197265625,-1.369140625,-0.2061767578125,-0.742919921875,0.25372314453125,0.5841064453125,7.9609375,2.08203125,0.609375,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.5078125,5,25742
0.22008494700003212,11.71484375,-4.67578125,-2.234375,-0.1328125,0.197265625,-1.369140625,-0.1761474609375,-0.7479248046875,0.22418212890625,0.5994873046875,9.26953125,3.76953125,-0.88671875,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.68359375,5,25822
0.22507012799997028,11.71484375,-4.67578125,-2.234375,-0.1328125,0.197265625,-1.369140625,-0.1761474609375,-0.7479248046875,0.22418212890625,0.5994873046875,9.26953125,3.76953125,-0.88671875,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.68359375,551,25822
0.23006238100060727,11.71484375,-4.67578125,-2.234375,-0.1328125,0.197265625,-1.369140625,-0.1761474609375,-0.7479248046875,0.22418212890625,0.5994873046875,9.26953125,3.76953125,-0.88671875,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.68359375,551,25822
0.2350765870005489,11.71484375,-4.67578125,-2.234375,-0.1328125,0.197265625,-1.369140625,-0.1761474609375,-0.7479248046875,0.22418212890625,0.5994873046875,9.26953125,3.76953125,-0.88671875,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.771484375,551,25822
0.2400718799999595,11.71484375,-4.67578125,-2.234375,-0.1328125,0.197265625,-1.369140625,-0.1761474609375,-0.7479248046875,0.22418212890625,0.5994873046875,9.26953125,3.76953125,-0.88671875,-0.283203125,0.056640625,-1.474609375,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.771484375,551,25787
0.24506698100049107,11.71484375,-4.67578125,-2.234375,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,8.46484375,4.6875,-1.95703125,-0.498046875,-0.1171875,-0.373046875,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,80.947265625,551,25787
0.25006653099990217,11.71484375,-4.67578125,-2.234375,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,8.46484375,4.6875,-1.95703125,-0.498046875,-0.1171875,-0.373046875,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,81.03515625,2741,25787
0.25507094400018104,11.71484375,-4.67578125,-2.234375,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,8.46484375,4.6875,-1.95703125,-0.498046875,-0.1171875,-0.373046875,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,81.03515625,2741,25787
0.2600752940006714,8.8359375,-5.328125,-1.9296875,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,8.46484375,4.6875,-1.95703125,-0.498046875,-0.1171875,-0.373046875,0.1021728515625,-0.77020263671875,-0.132080078125,0.6156005859375,81.123046875,2741,25746
0.2650661070001661,8.8359375,-5.328125,-1.9296875,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,9.4921875,-3.3203125,-1.84375,-0.498046875,-0.1171875,-0.373046875,0.1031494140625,-0.76629638671875,-0.1474609375,0.61676025390625,81.2109375,5264,25746
0.27006514400000015,8.8359375,-5.328125,-1.9296875,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,9.4921875,-3.3203125,-1.84375,-0.498046875,-0.1171875,-0.373046875,0.1031494140625,-0.76629638671875,-0.1474609375,0.61676025390625,81.2109375,5264,25746
0.2750780060005127,8.8359375,-5.328125,-1.9296875,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,9.4921875,-3.3203125,-1.84375,-0.498046875,-0.1171875,-0.373046875,0.1031494140625,-0.76629638671875,-0.1474609375,0.61676025390625,81.298828125,5264,25677
0.28007118700043065,8.8359375,-5.328125,-1.9296875,-0.255859375,-0.134765625,-0.22265625,-0.16326904296875,-0.75164794921875,0.20806884765625,0.60418701171875,9.4921875,-3.3203125,-1.84375,-0.498046875,-0.1171875,-0.373046875,0.1031494140625,-0.76629638671875,-0.1474609375,0.61676025390625,81.298828125,5264,25677
0.2850698090005608,8.8359375,-5.328125,-1.9296875,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.4921875,-3.3203125,-1.84375,-0.498046875,-0.1171875,-0.373046875,0.1031494140625,-0.76629638671875,-0.1474609375,0.61676025390625,81.38671875,5529,25677
0.29007899099997303,8.8359375,-5.328125,-1.9296875,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.4921875,-3.3203125,-1.84375,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.474609375,5529,25677
0.29507181999997556,8.8359375,-5.328125,-1.9296875,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.4921875,-3.3203125,-1.84375,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.474609375,5529,25730
0.3000706970005922,9.40625,-4.984375,-1.5078125,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.5625,5529,25730
0.3050661500001297,9.40625,-4.984375,-1.5078125,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.5625,6618,25730
0.3100652520006406,9.40625,-4.984375,-1.5078125,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.650390625,6618,25730
0.3150789460005399,9.40625,-4.984375,-1.5078125,-0.119140625,-0.107421875,-0.224609375,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.650390625,6618,25202
0.32006847899992863,9.8671875,-4.0234375,-1.58203125,-0.109375,-0.0703125,-0.091796875,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.13671875,-0.12109375,-0.455078125,0.10418701171875,-0.763916015625,-0.15643310546875,0.6173095703125,81.73828125,6618,25202
0.32506652400024905,9.8671875,-4.0234375,-1.58203125,-0.109375,-0.0703125,-0.091796875,-0.15338134765625,-0.7540283203125,0.19610595703125,0.6077880859375,9.65234375,0.3984375,-1.53515625,-0.158203125,-0.1171875,-0.30078125,0.10516357421875,-0.76336669921875,-0.161376953125,0.6165771484375,81.826171875,7872,25202
0.3300865540004452,9.8671875,-4.0234375,-1.58203125,-0.109375,-0.0703125,-0.091796875,-0.14581298828125,-0.75592041015625,0.1875,0.61004638671875,9.65234375,0.3984375,-1.53515625,-0.158203125,-0.1171875,-0.30078125,0.10516357421875,-0.76336669921875,-0.161376953125,0.6165771484375,81.826171875,7872,25202
